pt_graph abundance
233 0.00000548
234 0.00000657
234 0.00000657
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
234 0.00000548
235 0.00000657
235 0.00000657
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
235 0.00000548
236 0.00000657
236 0.00000657
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
236 0.00000548
238 0.00000657
238 0.00000657
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
238 0.00000548
239 0.00000657
239 0.00000657
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
239 0.00000548
240 0.00000657
240 0.00000657
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
240 0.00000548
241 0.00000657
241 0.00000657
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
241 0.00000548
242 0.00000657
242 0.00000657
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
242 0.00000548
273 0.00000657
273 0.00000657
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
273 0.00000548
274 0.00000657
274 0.00000657
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
274 0.00000548
275 0.00000657
275 0.00000657
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
275 0.00000548
276 0.00000657
276 0.00000657
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
276 0.00000548
277 0.00000657
277 0.00000657
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
277 0.00000548
278 0.00000657
278 0.00000657
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
278 0.00000548
279 0.00000657
279 0.00000657
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
279 0.00000548
280 0.00000657
280 0.00000657
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
280 0.00000548
281 0.00000657
281 0.00000657
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
281 0.00000548
282 0.00000657
282 0.00000657
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
282 0.00000548
283 0.00000657
283 0.00000657
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
283 0.00000548
284 0.00000657
284 0.00000657
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
284 0.00000548
285 0.00000657
285 0.00000657
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
285 0.00000548
319 0.00000657
319 0.00000657
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
319 0.00000548
320 0.00000657
320 0.00000657
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
320 0.00000548
321 0.00000657
321 0.00000657
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
321 0.00000548
322 0.00000657
322 0.00000657
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
322 0.00000548
323 0.00000657
323 0.00000657
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
323 0.00000548
324 0.00000657
324 0.00000657
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
324 0.00000548
325 0.00018634
325 0.00018634
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
325 0.00000548
328 0.00000657
328 0.00000657
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
328 0.00000548
330 0.00000657
330 0.00000657
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
330 0.00000548
331 0.00000657
331 0.00000657
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
331 0.00000548
332 0.00000657
332 0.00000657
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
332 0.00000548
367 0
367 0
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
367 0.00000548
368 0.00000657
368 0.00000657
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
368 0.00000548
369 0.00000657
369 0.00000657
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
369 0.00000548
370 0.00000657
370 0.00000657
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
370 0.00000548
371 0.00018634
371 0.00018634
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
371 0.00000548
372 0.00149068
372 0.00149068
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
372 0.00000548
376 0.00000657
376 0.00000657
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
376 0.00000548
377 0.00000657
377 0.00000657
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
377 0.00000548
415 0
415 0
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
415 0.00000548
416 0.00000657
416 0.00000657
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
416 0.00000548
417 0.00000657
417 0.00000657
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
417 0.00000548
418 0.00000657
418 0.00000657
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
418 0.00000548
419 0.00018634
419 0.00018634
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
419 0.00000548
422 0.00000657
422 0.00000657
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
422 0.00000548
465 0.00000657
465 0.00000657
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
465 0.00000548
466 0.00000657
466 0.00000657
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
466 0.00000548
467 0.00000657
467 0.00000657
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
467 0.00000548
468 0.00000657
468 0.00000657
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
468 0.00011234
471 0.00000657
471 0.00000657
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
471 0.00000548
518 0.00000657
518 0.00000657
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
518 0.00000548
519 0.00000657
519 0.00000657
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
519 0.00000548
520 0.00149068
520 0.00149068
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
520 0.00011234
522 0.00018634
522 0.00018634
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
522 0.00000548
571 0
571 0
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
571 0.00000548
572 0.00000657
572 0.00000657
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
572 0.00000548
573 0.00000657
573 0.00000657
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
573 0.00000548
625 0
625 0
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
625 0.00000548
626 0.00000657
626 0.00000657
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
626 0.00000548
627 0.00000657
627 0.00000657
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
627 0.00000548
628 0.00000657
628 0.00000657
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
628 0.00000548
683 0
683 0
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
683 0.00000548
684 0.00000657
684 0.00000657
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
684 0.00000548
685 0.00000657
685 0.00000657
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
685 0.00000548
743 0
743 0
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
743 0.00000548
744 0.00000657
744 0.00000657
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
744 0.00000548
800 0
800 0
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
800 0.00000548
801 0
801 0
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
801 0.00000548
802 0.00000657
802 0.00000657
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
802 0.00000548
857 0
857 0
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
857 0.00000548
858 0.00000657
858 0.00000657
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
858 0.00000548
859 0.00000657
859 0.00000657
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
859 0.00000548
917 0
917 0
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
917 0.00000548
918 0.00000657
918 0.00000657
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
918 0.00000548
919 0.00018634
919 0.00018634
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
919 0.00011234
977 0
977 0
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
977 0.00000548
978 0.00000657
978 0.00000657
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
978 0.00000548
979 0.00018634
979 0.00018634
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
979 0.00000548
1039 0.00000657
1039 0.00000657
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1039 0.00000548
1040 0.00000657
1040 0.00000657
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1040 0.00000548
1043 0.00000657
1043 0.00000657
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1043 0.00000548
1044 0.00000657
1044 0.00000657
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1044 0.00000548
1099 0
1099 0
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1099 0.00000548
1100 0.00000657
1100 0.00000657
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1100 0.00000548
1101 0.00000657
1101 0.00000657
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1101 0.00000548
1104 0.00000657
1104 0.00000657
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1104 0.00000548
1105 0.00000657
1105 0.00000657
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1105 0.00000548
1106 0.00000657
1106 0.00000657
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1106 0.00000548
1162 0
1162 0
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1162 0.00000548
1166 0.00000657
1166 0.00000657
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1166 0.00000548
1167 0.00000657
1167 0.00000657
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1167 0.00000548
1168 0.00000657
1168 0.00000657
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1168 0.00000548
1169 0.00000657
1169 0.00000657
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1169 0.00000548
1226 0
1226 0
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1226 0.00000548
1228 0.00000657
1228 0.00000657
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1228 0.00000548
1229 0.00000657
1229 0.00000657
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1229 0.00000548
1230 0.00000657
1230 0.00000657
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1230 0.00000548
1231 0.00000657
1231 0.00000657
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1231 0.00000548
1292 0.00000657
1292 0.00000657
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1292 0.00000548
1293 0.00000657
1293 0.00000657
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1293 0.00000548
1294 0.00000657
1294 0.00000657
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1294 0.00000548
1295 0.00000657
1295 0.00000657
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1295 0.00000548
1354 0.00000657
1354 0.00000657
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1354 0.00000548
1357 0.00000657
1357 0.00000657
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1357 0.00000548
1358 0.00000657
1358 0.00000657
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1358 0.00000548
1419 0
1419 0
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1419 0.00000548
1420 0
1420 0
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1420 0.00000548
1423 0.00000657
1423 0.00000657
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1423 0.00000548
1424 0.00000657
1424 0.00000657
1424 0.00000548
1424 0.00000548
