pt_graph coeff
10323 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10324 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10325 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10326 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10327 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10328 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10329 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10330 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10331 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10332 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10333 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10334 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10335 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10336 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10337 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10338 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10339 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10407 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10408 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10409 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10410 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10411 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10412 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10413 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10414 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10415 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10416 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10417 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10418 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10419 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10420 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10421 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10422 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10423 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10424 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10425 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10503 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10504 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10505 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10506 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10507 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10508 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10509 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10510 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10511 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10512 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10513 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10514 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10515 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10516 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10517 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10518 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10519 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10520 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10521 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10602 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10603 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10604 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10605 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10606 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10607 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10608 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10609 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10610 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10611 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10612 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10613 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10614 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10615 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10616 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10617 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10618 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10619 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10699 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10700 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10701 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10702 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10703 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10704 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10705 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10706 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10707 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10708 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10709 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10710 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10711 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10712 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10713 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10714 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10715 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10716 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10717 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10801 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10802 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10803 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10804 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10805 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10806 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10807 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10808 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10809 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10810 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10811 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10812 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10813 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10814 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10815 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10816 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10817 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10818 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10902 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10903 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10904 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10905 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10906 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10907 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10908 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10909 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10910 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10911 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10912 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10913 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10914 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10915 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10916 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10917 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10918 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
10919 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11009 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11010 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11011 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11012 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11013 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11014 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11015 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11016 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11017 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11018 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11019 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11020 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11021 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11022 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11023 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
11024 0.1
