pt_graph abundance
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11020 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11021 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11022 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11023 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11024 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11025 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11026 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11027 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11129 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11130 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11131 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11132 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11133 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11134 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11135 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11136 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11137 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11138 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11139 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11140 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11141 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11142 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11143 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11248 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11249 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11250 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11251 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11252 0.00001549
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11253 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11254 0.0002072
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11255 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11256 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11257 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11258 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11259 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11260 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11261 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11262 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11263 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11264 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11368 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11369 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11370 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11371 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11372 0.00001549
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11373 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11374 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11375 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11376 0.0002072
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11377 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11378 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11379 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11380 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11381 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11382 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11383 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11384 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11385 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11386 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11387 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11490 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11491 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11492 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11493 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11494 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11495 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11496 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11497 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11498 0.00001549
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11499 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11500 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
11501 0.0002072
