pt_graph abundance
9411 0.00000385
9411 0.00000385
9411 0.00000385
9411 0.00000385
9411 0.00000385
9412 0.00000585
9412 0.00000585
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9412 0.00000385
9413 0.00000585
9413 0.00000585
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9413 0.00000385
9414 0.00000585
9414 0.00000585
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9414 0.00000385
9415 0.00000585
9415 0.00000585
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9415 0.00000385
9416 0.00000585
9416 0.00000585
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9416 0.00000385
9417 0.00000585
9417 0.00000585
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9417 0.00000385
9418 0.00010018
9418 0.00010018
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9418 0.00000385
9419 0
9419 0
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9419 0.00072087
9420 0
9420 0
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9420 0.00008108
9449 0.00010018
9449 0.00010018
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9449 0.00000385
9450 0.00000585
9450 0.00000585
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9450 0.00000385
9451 0.00000585
9451 0.00000585
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9451 0.00000385
9452 0.00000585
9452 0.00000585
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9452 0.00000385
9453 0.00010018
9453 0.00010018
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9453 0.00000385
9454 0.00010018
9454 0.00010018
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9454 0.00000385
9455 0.00010018
9455 0.00010018
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9455 0.00000385
9456 0.00010018
9456 0.00010018
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9456 0.00000385
9457 0
9457 0
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9457 0.00000385
9460 0
9460 0
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9460 0.00000385
9461 0
9461 0
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9461 0.00000385
9462 0
9462 0
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9462 0.00000385
9463 0
9463 0
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9463 0.00000385
9464 0
9464 0
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9464 0.00000385
9465 0
9465 0
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9465 0.00000385
9466 0
9466 0
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9466 0.00000385
9467 0.00000585
9467 0.00000585
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9467 0.00000385
9468 0.00000585
9468 0.00000585
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9468 0.00000385
9469 0.00000585
9469 0.00000585
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9469 0.00000385
9470 0.00000585
9470 0.00000585
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9470 0.00000385
9471 0.00000585
9471 0.00000585
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9471 0.00000385
9472 0.00000585
9472 0.00000585
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9472 0.00000385
9473 0.00000585
9473 0.00000585
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9473 0.00000385
9474 0.00000585
9474 0.00000585
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9474 0.00000385
9475 0.00000585
9475 0.00000585
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9475 0.00000385
9476 0.00032662
9476 0.00032662
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9476 0.00000385
9477 0.00010018
9477 0.00010018
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9477 0.00008108
9478 0
9478 0
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9478 0.00008108
9479 0
9479 0
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9479 0.00008108
9480 0
9480 0
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9480 0.00072087
9508 0
9508 0
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9508 0.00000385
9509 0
9509 0
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9509 0.00000385
9510 0.00010018
9510 0.00010018
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9510 0.00000385
9511 0.00010018
9511 0.00010018
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9511 0.00000385
9512 0.00010018
9512 0.00010018
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9512 0.00000385
9513 0.00000585
9513 0.00000585
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9513 0.00000385
9514 0.00010018
9514 0.00010018
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9514 0.00000385
9515 0.00010018
9515 0.00010018
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9515 0.00000385
9516 0.00010018
9516 0.00010018
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9516 0.00000385
9517 0.00010018
9517 0.00010018
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9517 0.00000385
9522 0
9522 0
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9522 0.00000385
9523 0.00010018
9523 0.00010018
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9523 0.00000385
9524 0.00010018
9524 0.00010018
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9524 0.00000385
9525 0.00010018
9525 0.00010018
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9525 0.00000385
9526 0
9526 0
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9526 0.00000385
9527 0.00010018
9527 0.00010018
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9527 0.00000385
9528 0.00000585
9528 0.00000585
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9528 0.00000385
9529 0.00000585
9529 0.00000585
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9529 0.00000385
9530 0.00000585
9530 0.00000585
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9530 0.00000385
9531 0.00000585
9531 0.00000585
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9531 0.00000385
9532 0.00000585
9532 0.00000585
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9532 0.00000385
9533 0.00000585
9533 0.00000585
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9533 0.00000385
9534 0.00000585
9534 0.00000585
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9534 0.00000385
9535 0.00000585
9535 0.00000585
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9535 0.00000385
9536 0.00000585
9536 0.00000585
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9536 0.00000385
9537 0.00000585
9537 0.00000585
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9537 0.00000385
9538 0.00032662
9538 0.00032662
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9538 0.00000385
9539 0.00032662
9539 0.00032662
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9539 0.00000385
9540 0.00032662
9540 0.00032662
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9540 0.00000385
9541 0.00032662
9541 0.00032662
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9541 0.00000385
9542 0
9542 0
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9542 0.00008108
9543 0
9543 0
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9543 0.00072087
9544 0.00032662
9544 0.00032662
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9544 0.00008108
9545 0.00032662
9545 0.00032662
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9545 0.00000385
9546 0.00032662
9546 0.00032662
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9546 0.00000385
9547 0.00032662
9547 0.00032662
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9547 0.00000385
9548 0.00032662
9548 0.00032662
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9548 0.00000385
9549 0.00032662
9549 0.00032662
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9549 0.00008108
9578 0
9578 0
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9578 0.00000385
9579 0.00010018
9579 0.00010018
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9579 0.00000385
9580 0.00010018
9580 0.00010018
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9580 0.00000385
9581 0.00010018
9581 0.00010018
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9581 0.00000385
9582 0.00000585
9582 0.00000585
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9582 0.00000385
9583 0.00000585
9583 0.00000585
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9583 0.00000385
9584 0.00010018
9584 0.00010018
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9584 0.00000385
9585 0.00010018
9585 0.00010018
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9585 0.00000385
9586 0.00010018
9586 0.00010018
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9586 0.00000385
9587 0
9587 0
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9587 0.00000385
9591 0
9591 0
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9591 0.00000385
9592 0.00010018
9592 0.00010018
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9592 0.00000385
9593 0.00010018
9593 0.00010018
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9593 0.00000385
9594 0.00010018
9594 0.00010018
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9594 0.00000385
9595 0.00010018
9595 0.00010018
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9595 0.00000385
9596 0.00010018
9596 0.00010018
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9596 0.00000385
9597 0.00000585
9597 0.00000585
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9597 0.00000385
9598 0.00000585
9598 0.00000585
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9598 0.00000385
9599 0.00000585
9599 0.00000585
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9599 0.00000385
9600 0.00000585
9600 0.00000585
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9600 0.00000385
9601 0.00000585
9601 0.00000585
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9601 0.00000385
9602 0.00000585
9602 0.00000585
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9602 0.00000385
9603 0.00000585
9603 0.00000585
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9603 0.00000385
9604 0.00000585
9604 0.00000585
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9604 0.00000385
9605 0.00000585
9605 0.00000585
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9605 0.00000385
9606 0.00000585
9606 0.00000585
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9606 0.00000385
9607 0.00000585
9607 0.00000585
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9607 0.00000385
9608 0.00010018
9608 0.00010018
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9608 0.00000385
9609 0.00010018
9609 0.00010018
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9609 0.00000385
9610 0.00032662
9610 0.00032662
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9610 0.00000385
9611 0.00032662
9611 0.00032662
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9611 0.00000385
9612 0
9612 0
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9612 0.00008108
9613 0
9613 0
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9613 0.00008108
9614 0
9614 0
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9614 0.00072087
9615 0
9615 0
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9615 0.00008108
9616 0.00032662
9616 0.00032662
9616 0.00000385
9616 0.00000385
